0-att_sum,1-att_sum,2-att_sum,3-att_sum,4-att_sum,5-att_sum,6-att_sum,0-att_cnt,1-att_cnt,2-att_cnt,3-att_cnt,4-att_cnt,5-att_cnt,6-att_cnt,0-att_sum_min,1-att_sum_min,2-att_sum_min,3-att_sum_min,4-att_sum_min,5-att_sum_min,6-att_sum_min,0-att_sum_max,1-att_sum_max,2-att_sum_max,3-att_sum_max,4-att_sum_max,5-att_sum_max,6-att_sum_max,0-att_sum_avg,1-att_sum_avg,2-att_sum_avg,3-att_sum_avg,4-att_sum_avg,5-att_sum_avg,6-att_sum_avg,7-att_sum
10323.31,15816.98,17841.14,21194.72,21194.72,25075.54,30602.61,42.0,63.0,68.0,80.0,80.0,98.0,119.0,36.0,66.0,156.0,104.0,0.0,28.0,62.0,562.4,1134.0,639.91,456.88,0.0,476.0,767.0,245.79309523809516,251.0631746031746,262.3697058823529,264.934,264.934,255.87285714285716,257.1647899159664,60873.2
15795.919999999998,15795.919999999998,15795.919999999998,15795.919999999998,15795.919999999998,15795.919999999998,15795.919999999998,60.0,60.0,60.0,60.0,60.0,60.0,60.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,882.64,0.0,0.0,0.0,0.0,0.0,0.0,263.26533333333333,263.26533333333333,263.26533333333333,263.26533333333333,263.26533333333333,263.26533333333333,263.26533333333333,15795.919999999998
2432.0,5428.9,12136.5,18182.62,18182.62,18942.62,19524.62,7.0,12.0,26.0,45.0,45.0,48.0,50.0,107.0,236.0,68.0,25.0,0.0,43.0,96.0,420.0,802.0,1108.0,994.94,0.0,373.0,486.0,347.42857142857144,452.4083333333333,466.7884615384616,404.05822222222224,404.05822222222224,394.6379166666666,390.4924,22544.82
110.0,110.0,110.0,110.0,110.0,110.0,110.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
26690.46,30866.2,40912.96,52232.45,56864.49,63229.38,72484.31999999999,38.0,57.0,77.0,109.0,122.0,152.0,178.0,25.0,48.5,27.0,27.0,29.0,29.9,57.0,17900.0,659.99,3055.54,1923.0,2216.45,922.62,2050.79,702.3805263157893,541.5122807017543,531.3371428571428,479.19678899082567,466.1023770491803,415.98276315789474,407.21528089887636,85757.59
37961.27,72930.32999999999,87468.04999999999,87468.04999999999,87468.04999999999,87468.04999999999,87468.04999999999,77.0,145.0,167.0,167.0,167.0,167.0,167.0,20.4,39.0,60.0,0.0,0.0,0.0,0.0,4150.0,1847.38,4600.0,0.0,0.0,0.0,0.0,493.00350649350645,502.9677931034482,523.7607784431137,523.7607784431137,523.7607784431137,523.7607784431137,523.7607784431137,87468.04999999999
1954.36,2106.35,2911.81,2911.81,2989.79,3462.12,6768.7,8.0,10.0,16.0,16.0,17.0,19.0,34.0,0.0,36.99,31.34,0.0,77.98,120.98,34.99,0.0,115.0,523.85,0.0,77.98,351.35,482.96,244.295,210.635,181.988125,181.988125,175.87,182.21684210526314,199.0794117647059,8070.34
872.0,1127.0,1127.0,1127.0,1127.0,1127.0,1127.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,872.0,563.5,563.5,563.5,563.5,563.5,563.5,1127.0
8180.2,14323.85,15038.85,18700.85,25054.35,25054.35,25054.35,19.0,31.0,35.0,52.0,76.0,76.0,76.0,66.0,36.0,137.0,47.0,80.0,0.0,0.0,1200.0,1352.0,201.0,400.0,1083.5,0.0,0.0,430.53684210526313,462.0596774193548,429.6814285714285,359.63173076923067,329.6625,329.6625,329.6625,25054.35
19007.89,28733.04,53561.87,56579.65,86665.47,97658.72,105459.11,10.0,18.0,30.0,35.0,46.0,56.0,65.0,267.97,483.15,351.61,166.51,183.0,250.7,15.0,11840.0,2428.25,6432.0,1405.51,15693.78,2078.5,2456.38,1900.789,1596.28,1785.3956666666668,1616.561428571429,1884.0319565217392,1743.9057142857143,1622.447846153846,121935.11
7042.83,18038.43,29975.79,54388.31,60720.16,74531.29999999999,113726.25999999998,24.0,38.0,60.0,89.0,102.0,111.0,129.0,31.0,35.0,50.0,50.0,59.0,30.0,89.9,1245.3,3750.0,2423.46,15676.0,898.7,5326.15,20759.4,293.45125,474.6955263157895,499.5965,611.104606741573,595.2956862745098,671.453153153153,881.598914728682,122010.15999999995
8371.3,8401.3,16612.3,26801.96,29074.71,34172.18,35780.18,15.0,16.0,25.0,39.0,50.0,61.0,65.0,135.0,30.0,50.0,32.0,3.0,24.0,172.0,1045.0,30.0,3960.0,3564.0,991.75,1303.98,975.0,558.0866666666666,525.08125,664.492,687.2297435897435,581.4942,560.1996721311475,550.4643076923077,37813.18
22462.98,32563.88,43525.44,48565.24999999999,48565.24999999999,48565.24999999999,48565.24999999999,11.0,15.0,23.0,29.0,29.0,29.0,29.0,237.1,181.0,699.0,143.1,0.0,0.0,0.0,1718.64,4389.53,2374.58,1628.52,0.0,0.0,0.0,2042.0890909090908,2170.925333333333,1892.4104347826087,1674.663793103448,1674.663793103448,1674.663793103448,1674.663793103448,48565.24999999999
350.7,590.7,1441.67,1441.67,5754.83,5817.83,6735.65,2.0,3.0,5.0,5.0,21.0,22.0,24.0,206.0,240.0,219.97,0.0,26.3,63.0,97.99,206.0,240.0,631.0,0.0,1619.3,63.0,819.83,175.35,196.9,288.334,288.334,274.0395238095238,264.4468181818182,280.65208333333334,8766.07
22062.73,22062.73,26459.53,46584.62,55506.27,77260.81,84282.69,14.0,14.0,17.0,25.0,33.0,38.0,43.0,316.94,0.0,461.95,599.99,224.0,1472.71,461.94,6114.47,0.0,2004.93,7928.0,2327.0,10129.0,1954.12,1575.9092857142855,1575.9092857142855,1556.4429411764706,1863.3848,1682.0081818181818,2033.179210526316,1960.062558139535,106810.0
2059.49,2688.46,2729.46,2729.46,2729.46,2729.46,2729.46,7.0,9.0,10.0,10.0,10.0,10.0,10.0,0.0,255.0,41.0,0.0,0.0,0.0,0.0,0.0,373.97,41.0,0.0,0.0,0.0,0.0,294.2128571428571,298.71777777777777,272.94599999999997,272.94599999999997,272.94599999999997,272.94599999999997,272.94599999999997,2729.46
1408.83,1408.83,1408.83,1408.83,1408.83,1408.83,1408.83,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.415,704.415,704.415,704.415,704.415,704.415,704.415,1408.83
3226.71,3226.71,5496.49,8365.47,10017.16,10482.67,12673.54,23.0,23.0,33.0,50.0,57.0,63.0,82.0,17.9,0.0,30.0,15.0,35.0,25.11,35.0,416.8,0.0,592.46,676.0,923.47,191.54,345.0,140.2917391304348,140.2917391304348,166.56030303030303,167.30939999999995,175.739649122807,166.39158730158732,154.55536585365851,14731.68
17671.510000000002,26013.44,32330.08,37926.54,41659.09,48079.62,58823.78,30.0,52.0,71.0,86.0,103.0,125.0,162.0,83.99,34.3,30.9,99.0,45.02,55.0,35.0,838.32,1610.0,1050.0,1584.32,398.34,930.92,1158.0,589.0503333333334,500.25846153846163,455.35323943661973,441.00627906976746,404.4571844660194,384.63696,363.1097530864197,71827.68
34613.259999999995,52843.5,69799.3,82451.98000000001,106771.75,135472.98,164361.56,63.0,96.0,131.0,165.0,193.0,231.0,267.0,36.0,91.45,60.0,74.7,82.0,132.0,40.0,5956.37,2718.03,3963.26,1023.38,8753.0,4358.43,9335.76,549.4168253968253,550.453125,532.8190839694656,499.70896969696975,553.2215025906736,586.463116883117,615.5863670411985,189435.28
12492.06,32870.2,35549.8,37848.459999999985,47489.95999999999,68056.48,75489.95999999999,8.0,12.0,13.0,15.0,18.0,24.0,27.0,927.52,335.0,2679.6,769.37,105.0,1452.58,2157.87,1803.25,16372.0,2679.6,1529.29,7241.0,8171.0,2957.61,1561.5075000000004,2739.183333333333,2734.5999999999995,2523.230666666666,2638.331111111111,2835.686666666666,2795.9244444444444,82339.09999999999
1411.67,2869.42,2869.42,3071.7200000000007,3905.46,4634.76,4755.76,6.0,13.0,13.0,14.0,16.0,18.0,21.0,0.0,32.9,0.0,202.3,387.4,81.6,4.0,0.0,514.0,0.0,202.3,446.34,647.7,72.0,235.2783333333333,220.7246153846154,220.7246153846154,219.40857142857143,244.09125,257.4866666666667,226.46476190476196,6110.780000000002
34002.95,53616.25,75281.15,94903.75,119718.35,156681.65000000002,185789.45,42.0,60.0,96.0,133.0,176.0,210.0,244.0,50.0,120.0,74.1,130.0,55.0,80.0,130.0,4763.0,3587.0,6035.0,2196.0,3162.0,7771.0,3000.0,809.5940476190475,893.6041666666665,784.1786458333332,713.562030075188,680.2178977272728,746.1030952380952,761.4321721311476,214135.05
72021.43,72603.43,72883.43,72883.43,76659.68999999999,76659.68999999999,78285.57999999999,27.0,29.0,31.0,31.0,32.0,32.0,34.0,334.95,242.0,130.0,0.0,3776.26,0.0,795.89,4805.98,340.0,150.0,0.0,3776.26,0.0,830.0,2667.4603703703697,2503.5665517241378,2351.078387096774,2351.078387096774,2395.6153125,2395.6153125,2302.517058823529,78285.57999999999
8738.99,19285.07,31714.58,41018.8,43987.86,59593.31,68069.06999999999,26.0,44.0,67.0,80.0,93.0,121.0,137.0,136.89,95.8,72.57,97.98,35.0,24.0,144.35,572.0,4143.06,2497.0,2553.81,462.19,2077.0,1348.13,336.115,438.2970454545455,473.35194029850754,512.735,472.9877419354839,492.506694214876,496.85452554744523,79764.29
5638.61,5638.61,5638.61,5638.61,5638.61,5638.61,5638.61,13.0,13.0,13.0,13.0,13.0,13.0,13.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,0.0,0.0,0.0,0.0,433.73923076923074,433.73923076923074,433.73923076923074,433.73923076923074,433.73923076923074,433.73923076923074,433.73923076923074,5638.61
7752.2,12762.7,16403.28,26018.98,30211.58,34409.58,52485.06,17.0,30.0,43.0,55.0,66.0,74.0,93.0,42.0,82.0,51.98,33.0,84.0,78.0,131.1,455.0,1561.0,498.6,4717.0,1064.0,1885.0,8400.0,456.01176470588234,425.42333333333335,381.4716279069767,473.0723636363636,457.7512121212122,464.99432432432434,564.3554838709678,53412.06
104.88,300.72,728.9300000000002,2435.390000000001,2562.9800000000005,5852.14,6064.81,1.0,2.0,4.0,10.0,11.0,20.0,21.0,0.0,195.84,51.99,156.84,127.59,150.0,212.67,0.0,195.84,376.22,381.44,127.59,605.0,212.67,104.88,150.36,182.2325,243.53900000000004,232.99818181818185,292.607,288.80047619047616,6064.81
3810.72,12173.37,15206.35,21213.64,32397.6,38404.78,42481.17,7.0,27.0,34.0,41.0,63.0,71.0,75.0,397.67,25.0,72.0,327.0,132.0,296.35,258.97,1055.97,1432.64,893.14,1474.7,1645.7,1378.2,1634.0,544.3885714285715,450.86555555555566,447.24558823529406,517.4058536585366,514.247619047619,540.9123943661972,566.4155999999998,48050.51
5748.15,5748.15,5748.15,5748.15,5748.15,5748.15,5748.15,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.1653846153846,442.1653846153846,442.1653846153846,442.1653846153846,442.1653846153846,442.1653846153846,442.1653846153846,5748.15
18342.23,20812.78,60994.86,60994.86,60994.86,60994.86,60994.86,17.0,21.0,26.0,26.0,26.0,26.0,26.0,35.0,15.0,42.0,0.0,0.0,0.0,0.0,2087.1,1399.76,39260.7,0.0,0.0,0.0,0.0,1078.954705882353,991.084761904762,2345.956153846154,2345.956153846154,2345.956153846154,2345.956153846154,2345.956153846154,60994.86
555.3,891.03,2692.04,3270.04,5084.71,6203.42,17378.4,5.0,8.0,17.0,18.0,26.0,33.0,58.0,0.0,44.9,51.5,578.0,44.0,37.9,39.99,0.0,210.83,870.93,578.0,1039.62,367.14,2171.3,111.06,111.37875,158.35529411764705,181.6688888888889,195.56576923076923,187.98242424242423,299.62758620689664,21445.160000000003
15.0,15.0,15.0,15.0,15.0,15.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
1297.67,1297.67,1366.24,1582.22,1582.22,1582.22,1783.22,9.0,9.0,10.0,11.0,11.0,11.0,12.0,32.99,0.0,68.57,215.98,0.0,0.0,201.0,259.96,0.0,68.57,215.98,0.0,0.0,201.0,144.18555555555557,144.18555555555557,136.624,143.83818181818182,143.83818181818182,143.83818181818182,148.60166666666666,1783.22
14409.39,14703.87,25472.11,31264.75,34993.45,44926.53999999999,44926.53999999999,37.0,40.0,47.0,63.0,76.0,100.0,100.0,55.7,63.88,34.99,57.7,17.0,34.99,0.0,415.79,160.7,7402.09,1387.71,1259.5,2146.57,0.0,389.44297297297294,367.59675,541.9597872340426,496.265873015873,460.4401315789472,449.2654,449.2654,44926.53999999999
9422.98,21523.71,31581.0,37414.69,42928.41,43281.98,43281.98,50.0,109.0,153.0,177.0,206.0,210.0,210.0,20.0,30.0,34.94,15.0,43.0,55.0,0.0,1362.79,1454.0,690.0,1122.0,445.08,128.64,0.0,188.4596,197.46522935779817,206.41176470588238,211.3824293785311,208.39033980582522,206.10466666666667,206.10466666666667,43281.98
3179.0,4041.8,4335.8,4335.8,4335.8,4335.8,4335.8,15.0,22.0,24.0,24.0,24.0,24.0,24.0,27.0,25.0,79.0,0.0,0.0,0.0,0.0,659.0,276.0,215.0,0.0,0.0,0.0,0.0,211.9333333333333,183.71818181818185,180.65833333333333,180.65833333333333,180.65833333333333,180.65833333333333,180.65833333333333,4335.8
2027.02,2027.02,2027.02,3988.38,3988.38,3988.38,3988.38,12.0,12.0,12.0,25.0,25.0,25.0,25.0,130.0,0.0,0.0,17.2,0.0,0.0,0.0,130.0,0.0,0.0,370.81,0.0,0.0,0.0,168.91833333333332,168.91833333333332,168.91833333333332,159.5352,159.5352,159.5352,159.5352,3988.38
8919.83,8919.83,8968.83,9609.83,31430.09,38706.63,38706.63,23.0,23.0,24.0,27.0,38.0,59.0,59.0,46.1,0.0,49.0,70.0,110.0,50.0,0.0,1087.17,0.0,49.0,421.0,17585.0,1590.0,0.0,387.81869565217386,387.81869565217386,373.70125,355.9196296296296,827.1076315789473,656.0445762711863,656.0445762711863,38706.63
9236.55,23767.25,38436.22,51801.37,62953.48,70003.53,78563.61,33.0,73.0,107.0,150.0,180.0,209.0,246.0,10.0,24.0,54.9,39.6,55.0,18.3,27.5,985.68,1654.0,3252.0,2000.0,2542.0,1156.0,1884.0,279.89545454545447,325.5787671232877,359.2170093457944,345.3424666666667,349.74155555555564,334.94511961722486,319.36426829268294,88190.4
5249.98,6460.74,14449.19,22532.68,26914.76,34786.520000000004,37212.98,13.0,17.0,39.0,47.0,60.0,71.0,77.0,80.0,186.2,34.9,68.0,143.5,256.0,216.55,649.64,419.05,1235.9,4750.0,1101.46,3375.0,627.0,403.8446153846154,380.0435294117648,370.49205128205125,479.4187234042552,448.57933333333335,489.950985915493,483.28545454545457,46362.78
22030.19,29616.4,34099.93,43092.36,51793.74,61415.35,67435.24,25.0,36.0,46.0,56.0,67.0,77.0,82.0,227.6,106.0,117.0,118.0,206.0,145.0,145.0,4231.54,2078.94,1002.84,2619.86,2328.78,2310.17,2486.43,881.2076000000002,822.6777777777777,741.3028260869564,769.5064285714287,773.040895522388,797.6019480519479,822.3809756097563,70686.16
14409.01,22654.88,33001.28,39309.44,50984.85000000001,60461.04000000001,73827.3,38.0,60.0,86.0,106.0,125.0,145.0,170.0,99.9,16.0,15.98,42.0,42.9,19.2,15.5,1586.12,1746.4,1635.28,954.0,2840.92,1830.02,3218.0,379.18447368421056,377.58133333333336,383.73581395348833,370.8437735849057,407.87880000000007,416.9726896551725,434.2782352941177,80351.02
79451.98999999999,122570.75,181352.2,212993.06,269516.27,299510.87,325861.62,72.0,114.0,161.0,199.0,234.0,279.0,323.0,27.0,64.0,27.0,26.0,27.0,29.0,28.0,8414.0,3346.12,12000.0,3091.62,16650.0,2904.26,1958.57,1103.499861111111,1075.1820175438595,1126.4111801242234,1070.3168844221104,1151.7789316239314,1073.5156630824372,1008.8595046439627,374547.45
222.1,222.1,753.1,2793.92,5144.530000000002,5182.530000000002,5182.530000000002,4.0,4.0,5.0,8.0,10.0,11.0,11.0,0.0,0.0,531.0,389.12,37.0,38.0,0.0,0.0,0.0,531.0,1039.0,2313.61,38.0,0.0,55.525,55.525,150.62,349.24,514.4530000000002,471.13909090909095,471.13909090909095,5182.530000000002
767.7,2866.2300000000005,5914.64,9777.4,13562.21,19307.88,27704.17,11.0,20.0,33.0,62.0,79.0,110.0,150.0,22.0,22.0,22.0,18.0,28.0,10.0,18.0,230.0,702.2,1352.21,590.0,945.3,921.7,886.38,69.7909090909091,143.31150000000005,179.23151515151517,157.70000000000005,171.67354430379748,175.52618181818184,184.69446666666667,35882.33
4459.799999999998,7699.339999999998,8957.849999999999,10253.079999999998,11602.319999999998,13095.35,15361.94,21.0,38.0,43.0,50.0,57.0,62.0,66.0,44.9,71.75,78.9,58.8,99.18,11.0,199.0,154.1,407.0,565.0,300.0,361.0,606.83,1168.15,212.37142857142854,202.61421052631576,208.32209302325577,205.0616,203.54947368421048,211.21532258064514,232.75666666666663,19269.45
4142.67,4862.67,4862.67,4862.67,4862.67,4862.67,4862.67,20.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,337.99,300.0,0.0,0.0,0.0,0.0,0.0,207.1335,202.61125,202.61125,202.61125,202.61125,202.61125,202.61125,4862.67
356.96,356.96,356.96,356.96,356.96,356.96,729.39,4.0,4.0,4.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53,0.0,0.0,0.0,0.0,0.0,0.0,193.94,89.24,89.24,89.24,89.24,89.24,89.24,104.19857142857144,729.39
44899.83,121438.31,154664.55,210532.8,263001.71,292482.56999999995,308969.68999999994,47.0,98.0,136.0,179.0,225.0,248.0,262.0,143.0,78.78,6.32,116.0,7.0,204.4,353.8,916.92,32000.0,5582.0,21124.0,4826.0,9025.0,2699.02,955.3155319148937,1239.1664285714285,1137.239338235294,1176.1608938547486,1168.8964888888886,1179.365201612903,1179.2736259541982,344649.65999999986
1057.0,3220.2,7600.809999999998,7600.809999999998,14043.27,20790.27,20790.27,4.0,9.0,17.0,17.0,22.0,29.0,29.0,245.0,240.0,116.0,0.0,105.0,159.0,0.0,372.0,1007.7,1004.0,0.0,3823.0,5016.4,0.0,264.25,357.7999999999999,447.10647058823525,447.10647058823525,638.3304545454546,716.9058620689656,716.9058620689656,20790.27
1608.49,1608.49,7411.03,8962.619999999999,9280.61,9280.61,17335.03,8.0,8.0,22.0,24.0,27.0,27.0,54.0,57.38,0.0,46.9,176.86,36.99,0.0,45.0,426.96,0.0,1351.04,1374.73,205.0,0.0,1425.0,201.06125,201.06125,336.865,373.4425,343.72629629629625,343.72629629629625,321.01907407407407,24172.63
2176.02,2684.3,5010.42,5010.42,5271.03,14968.61,16694.600000000002,7.0,11.0,13.0,13.0,16.0,33.0,41.0,250.0,59.9,215.1,0.0,32.99,48.0,3.0,420.07,299.39,2111.02,0.0,154.98,1448.24,850.69,310.86,244.02727272727276,385.4169230769231,385.4169230769231,329.439375,453.59424242424245,407.1853658536586,19835.11
86.84,6780.49,6780.49,7058.58,7058.58,7058.58,7058.58,1.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,1663.58,0.0,278.09,0.0,0.0,0.0,0.0,5030.07,0.0,278.09,0.0,0.0,0.0,86.84,2260.163333333333,2260.163333333333,1764.645,1764.645,1764.645,1764.645,7058.58
642.73,642.73,642.73,642.73,642.73,642.73,642.73,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.546,128.546,128.546,128.546,128.546,128.546,128.546,642.73
9661.61,9661.61,9661.61,9661.61,17377.41,17377.41,17589.28,15.0,15.0,15.0,15.0,22.0,22.0,24.0,69.99,0.0,0.0,0.0,98.0,0.0,56.89,2379.0,0.0,0.0,0.0,3026.0,0.0,154.98,644.1073333333334,644.1073333333334,644.1073333333334,644.1073333333334,789.8822727272728,789.8822727272728,732.8866666666668,17589.28
2317.0,3586.0,6152.0,8812.25,10951.45,12764.31,12764.31,10.0,16.0,29.0,37.0,44.0,50.0,50.0,5.0,30.0,16.0,112.0,124.0,100.0,0.0,455.0,513.0,530.0,506.0,421.0,505.0,0.0,231.7,224.125,212.1379310344828,238.1689189189189,248.8965909090909,255.28620000000004,255.28620000000004,12764.31
6056.8,8593.95,13444.07,14360.88,17152.59,20390.65,23478.83,9.0,16.0,23.0,27.0,33.0,38.0,42.0,234.41,115.0,180.0,84.88,210.0,80.0,29.0,234.41,1061.0,1875.5,306.93,1043.0,1626.1,1625.0,672.9777777777778,537.121875,584.5247826086958,531.8844444444444,519.7754545454545,536.596052631579,559.0197619047619,26550.56
4933.38,8756.05,11955.58,16238.69,18858.97,19954.73,25860.68,33.0,61.0,72.0,101.0,108.0,114.0,137.0,17.0,12.0,25.3,5.0,12.0,40.0,24.89,266.5,484.0,1598.35,370.0,1949.29,558.76,1379.0,149.4963636363636,143.54180327868852,166.0497222222222,160.7791089108911,174.62009259259256,175.0414912280701,188.76408759124084,30270.35
13282.0,30018.98,66245.05,77372.19,84686.49,84686.49,84686.49,8.0,20.0,45.0,55.0,67.0,67.0,67.0,129.0,30.0,67.0,161.0,13.96,0.0,0.0,6154.0,4715.0,9351.0,3587.0,1510.81,0.0,0.0,1660.25,1500.9489999999998,1472.1122222222225,1406.767090909091,1263.9774626865672,1263.9774626865672,1263.9774626865672,84686.49
21850.52,29114.77,35656.93,49388.0,60882.2,76175.81,90055.04,68.0,93.0,112.0,154.0,187.0,229.0,247.0,15.0,23.0,69.0,14.9,53.0,21.9,45.8,611.0,898.52,1403.57,1100.0,829.1,1784.96,2951.66,321.33117647058816,313.0620430107527,318.36544642857143,320.7012987012987,325.57326203208555,332.6454585152838,364.5953036437247,96472.84
6988.030000000002,12154.740000000002,19257.45,33324.22,41509.18,49781.73,60234.67999999999,20.0,32.0,43.0,70.0,90.0,110.0,124.0,96.97,144.97,162.05,55.0,101.98,49.6,142.74,1514.75,1516.0,2091.19,5118.75,1199.0,976.14,3611.0,349.40150000000006,379.83562500000005,447.84767441860464,476.06028571428567,461.2131111111111,452.56118181818186,485.7635483870967,77854.42
390.0,390.0,1527.0,6257.54,6257.54,6257.54,6257.54,2.0,2.0,6.0,28.0,28.0,28.0,28.0,195.0,0.0,19.4,20.0,0.0,0.0,0.0,195.0,0.0,510.13,1002.75,0.0,0.0,0.0,195.0,195.0,254.5,223.48357142857142,223.48357142857142,223.48357142857142,223.48357142857142,6257.54
3578.59,3578.59,3578.59,3578.59,3578.59,3578.59,3578.59,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.2271428571429,511.2271428571429,511.2271428571429,511.2271428571429,511.2271428571429,511.2271428571429,511.2271428571429,3578.59
698.45,698.45,698.45,698.45,698.45,698.45,698.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.45,698.45,698.45,698.45,698.45,698.45,698.45,698.45
947.8,1255.8,2513.8,5896.4,7621.4,9211.4,11187.3,8.0,12.0,23.0,49.0,65.0,77.0,95.0,112.0,44.0,49.0,22.0,30.0,5.0,40.0,124.0,119.0,286.0,340.0,240.0,361.0,200.0,118.475,104.65,109.29565217391306,120.33469387755102,117.25230769230768,119.62857142857142,117.76105263157892,11187.3
8038.16,8038.16,12316.16,12316.16,135144.61956,156493.59956,185914.26956,5.0,5.0,6.0,6.0,30.0,34.0,55.0,4594.2,0.0,4278.0,0.0,136.0,493.15,40.0,4594.2,0.0,4278.0,0.0,22939.61,13685.0,14346.3,1607.632,1607.632,2052.693333333333,2052.693333333333,4504.8206519999985,4602.752928235294,3380.259446545455,197662.26956
10932.61,16373.64,27179.11,40129.33,44034.13000000001,45110.72,47169.72,10.0,21.0,26.0,52.0,66.0,69.0,75.0,120.0,115.0,124.0,10.0,27.5,118.0,58.0,3060.0,1800.0,6986.38,3343.0,844.0,622.0,950.0,1093.261,779.6971428571428,1045.3503846153847,771.7178846153847,667.1837878787878,653.7785507246377,628.9296,53873.81
17821.6,29053.0,43484.71,54714.08,63184.71,69106.95999999999,78102.66999999997,72.0,122.0,172.0,214.0,240.0,271.0,307.0,2.0,50.0,32.0,19.0,25.0,42.0,42.0,1341.59,1466.66,1377.65,2103.4,1143.08,498.0,1903.53,247.52222222222218,238.1393442622951,252.81808139534886,255.67327102803742,263.269625,255.0072324723247,254.40609120521168,94387.74
24372.8,58696.92999999999,84995.76,127102.81,150083.37,171236.78999999998,194334.0,24.0,46.0,71.0,117.0,160.0,182.0,236.0,60.0,52.3,20.9,32.0,13.7,50.0,25.5,7704.0,9697.0,6066.2,7931.0,3755.0,5007.0,1825.7,1015.5333333333333,1276.0202173913044,1197.12338028169,1086.3488034188033,938.0210625,940.8614835164833,823.4491525423728,232498.16
1458.98,2344.31,6462.16,12122.24,13273.7,13883.04,14657.21,2.0,7.0,20.0,30.0,35.0,37.0,40.0,0.0,44.99,29.99,56.99,79.98,69.99,55.99,0.0,339.9,1025.1,2113.1,474.0,539.35,533.68,729.49,334.9014285714285,323.108,404.0746666666666,379.2485714285714,375.2172972972973,366.43025,14657.21
1071.79,1071.79,1071.79,1071.79,1313.79,1313.79,1313.79,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,535.895,535.895,535.895,535.895,437.93,437.93,437.93,1313.79
14417.2,21431.28,30292.95,44331.46,53062.47,53062.47,53062.47,69.0,98.0,133.0,171.0,204.0,204.0,204.0,39.0,59.98,87.96,39.0,22.99,0.0,0.0,752.69,620.6,719.4,1848.0,828.86,0.0,0.0,208.94492753623192,218.68653061224492,227.76654135338345,259.24830409356724,260.11014705882354,260.11014705882354,260.11014705882354,53062.47
32126.22,67179.75,87748.97,96200.07,130936.6,130936.6,130936.6,38.0,74.0,101.0,114.0,160.0,160.0,160.0,5.5,17.0,14.0,15.84,17.0,0.0,0.0,11996.41,10587.33,10535.77,6965.28,11727.85,0.0,0.0,845.4268421052631,907.8344594594597,868.8016831683168,843.8602631578948,818.35375,818.35375,818.35375,130936.6
23863.21,38270.6,61316.85,81713.97,89450.98,105669.14,111097.19,58.0,91.0,135.0,179.0,197.0,213.0,225.0,33.0,5.0,39.9,15.95,39.0,147.0,55.0,3498.19,2184.46,1831.87,1574.84,2850.72,3819.0,1759.56,411.4346551724138,420.556043956044,454.19888888888886,456.502625698324,454.06588832487313,496.0992488262911,493.76528888888885,125493.9
